,Accuracy(Log Reg),Train-Time(Log Reg),Accuracy(Decision Tree),Train-Time(Decision Tree),Accuracy(Random Forest),Accuracy(Knn),Train-Time(Random Forest),Accuracy(Naive Bayes),Train-Time(Naive Bayes),Accuracy(SVM),Train-Time(SVM),Train-Time(Knn)
914,0.965034965034965,0.031648874282836914,0.9090909090909091,0.015634536743164062,0.986013986013986,0.965034965034965,0.15669870376586914,0.965034965034965,0.0,0.9790209790209791,1.313765287399292,0.0
915,0.951048951048951,0.0312647819519043,0.9300699300699301,0.0,0.9790209790209791,0.9440559440559441,0.1988067626953125,0.9440559440559441,0.0009996891021728516,0.965034965034965,1.73344087600708,0.0
916,0.951048951048951,0.046773433685302734,0.9370629370629371,0.0,0.993006993006993,0.972027972027972,0.19040489196777344,0.972027972027972,0.0,0.958041958041958,0.5299601554870605,0.0
917,0.9440559440559441,0.04727768898010254,0.9300699300699301,0.0,0.972027972027972,0.9370629370629371,0.21133804321289062,0.9370629370629371,0.0,0.972027972027972,0.6213831901550293,0.0
918,0.965034965034965,0.04717111587524414,0.9440559440559441,0.0,0.9790209790209791,0.951048951048951,0.17224597930908203,0.951048951048951,0.0,0.965034965034965,0.9792008399963379,0.0
919,0.951048951048951,0.03577256202697754,0.9440559440559441,0.011507987976074219,0.9790209790209791,0.958041958041958,0.17232584953308105,0.958041958041958,0.0,0.9440559440559441,0.667694091796875,0.0
920,0.9370629370629371,0.03526735305786133,0.9230769230769231,0.012010574340820312,0.951048951048951,0.916083916083916,0.15670061111450195,0.916083916083916,0.0,0.972027972027972,1.4495232105255127,0.0
921,0.951048951048951,0.04662752151489258,0.9370629370629371,0.02214360237121582,0.972027972027972,0.9230769230769231,0.18733787536621094,0.9230769230769231,0.0009961128234863281,0.958041958041958,1.6338376998901367,0.0
922,0.951048951048951,0.03125905990600586,0.965034965034965,0.0,0.965034965034965,0.9440559440559441,0.1571030616760254,0.9440559440559441,0.0,0.958041958041958,1.1778669357299805,0.0
923,0.951048951048951,0.046889543533325195,0.9370629370629371,0.0,0.972027972027972,0.9440559440559441,0.18834280967712402,0.9440559440559441,0.0019998550415039062,0.951048951048951,2.4250431060791016,0.0
924,0.9230769230769231,0.06251978874206543,0.9090909090909091,0.0,0.958041958041958,0.9440559440559441,0.17271137237548828,0.9440559440559441,0.0,0.9440559440559441,0.7847940921783447,0.0
925,0.9370629370629371,0.046889543533325195,0.9020979020979021,0.016019582748413086,0.951048951048951,0.951048951048951,0.1566905975341797,0.951048951048951,0.0,0.958041958041958,0.5156033039093018,0.0
926,0.916083916083916,0.03165292739868164,0.9300699300699301,0.01563119888305664,0.972027972027972,0.951048951048951,0.19313263893127441,0.951048951048951,0.0010008811950683594,0.951048951048951,0.9997642040252686,0.0
927,0.9440559440559441,0.06302952766418457,0.9090909090909091,0.0,0.916083916083916,0.8951048951048951,0.17221283912658691,0.8951048951048951,0.0,0.9440559440559441,2.06740140914917,0.0
928,0.9440559440559441,0.0498967170715332,0.9230769230769231,0.0,0.958041958041958,0.9090909090909091,0.16970014572143555,0.9090909090909091,0.0,0.958041958041958,1.1547417640686035,0.0
929,0.965034965034965,0.031261444091796875,0.9440559440559441,0.0,0.958041958041958,0.9300699300699301,0.17271709442138672,0.9300699300699301,0.0,0.958041958041958,0.6620612144470215,0.0
930,0.9370629370629371,0.04666471481323242,0.9020979020979021,0.005515575408935547,0.958041958041958,0.9370629370629371,0.16721606254577637,0.9370629370629371,0.0,0.951048951048951,0.763014554977417,0.0
931,0.951048951048951,0.05590057373046875,0.9300699300699301,0.007012128829956055,0.958041958041958,0.965034965034965,0.1566934585571289,0.965034965034965,0.0,0.972027972027972,1.626516342163086,0.0
932,0.958041958041958,0.03126239776611328,0.8951048951048951,0.01563119888305664,0.965034965034965,0.951048951048951,0.15063214302062988,0.951048951048951,0.0,0.972027972027972,1.1771280765533447,0.0
933,0.965034965034965,0.04726362228393555,0.9300699300699301,0.0,0.958041958041958,0.9300699300699301,0.1883542537689209,0.9300699300699301,0.0,0.965034965034965,0.9724512100219727,0.0
934,0.9440559440559441,0.04726982116699219,0.9440559440559441,0.0,0.965034965034965,0.9020979020979021,0.17232036590576172,0.9020979020979021,0.0,0.951048951048951,1.498100996017456,0.0
935,0.965034965034965,0.04689145088195801,0.916083916083916,0.0,0.958041958041958,0.9370629370629371,0.1727161407470703,0.9370629370629371,0.0,0.965034965034965,1.2795038223266602,0.0
936,0.9300699300699301,0.031264305114746094,0.9020979020979021,0.015628576278686523,0.958041958041958,0.951048951048951,0.15708112716674805,0.951048951048951,0.0,0.951048951048951,0.8864223957061768,0.0
937,0.9440559440559441,0.03125715255737305,0.9370629370629371,0.01563096046447754,0.958041958041958,0.9370629370629371,0.17271924018859863,0.9370629370629371,0.0,0.965034965034965,1.1524436473846436,0.0
938,0.9230769230769231,0.027640342712402344,0.9370629370629371,0.015632152557373047,0.965034965034965,0.951048951048951,0.15720081329345703,0.951048951048951,0.0,0.965034965034965,0.6300723552703857,0.0
939,0.9020979020979021,0.0628964900970459,0.8951048951048951,0.0,0.958041958041958,0.9440559440559441,0.1879572868347168,0.9440559440559441,0.0,0.916083916083916,0.9455509185791016,0.0
940,0.9370629370629371,0.04726576805114746,0.8671328671328671,0.0,0.9230769230769231,0.8881118881118881,0.18795418739318848,0.8881118881118881,0.0,0.958041958041958,0.5557916164398193,0.0
941,0.965034965034965,0.03126025199890137,0.9090909090909091,0.009012937545776367,0.972027972027972,0.9300699300699301,0.16370534896850586,0.9300699300699301,0.0,0.965034965034965,2.7628378868103027,0.0
942,0.965034965034965,0.046889543533325195,0.916083916083916,0.0,0.9790209790209791,0.965034965034965,0.17272162437438965,0.965034965034965,0.0,0.965034965034965,0.9451041221618652,0.0
943,0.958041958041958,0.0312647819519043,0.9230769230769231,0.015630722045898438,0.972027972027972,0.972027972027972,0.17277288436889648,0.972027972027972,0.002000570297241211,0.972027972027972,1.7324647903442383,0.0
944,0.951048951048951,0.04728555679321289,0.916083916083916,0.015630722045898438,0.951048951048951,0.9440559440559441,0.17272377014160156,0.9440559440559441,0.0,0.951048951048951,0.6377136707305908,0.0
945,0.9440559440559441,0.047280073165893555,0.916083916083916,0.0,0.958041958041958,0.9370629370629371,0.18794775009155273,0.9370629370629371,0.0,0.958041958041958,1.8334050178527832,0.0
946,0.951048951048951,0.03126120567321777,0.9300699300699301,0.01562976837158203,0.9790209790209791,0.9440559440559441,0.1914055347442627,0.9440559440559441,0.0010006427764892578,0.958041958041958,1.4069035053253174,0.015014886856079102
947,0.972027972027972,0.03126049041748047,0.9090909090909091,0.015631675720214844,0.9440559440559441,0.9300699300699301,0.17272233963012695,0.9300699300699301,0.0010004043579101562,0.972027972027972,1.0940146446228027,0.0
948,0.9090909090909091,0.03126049041748047,0.9230769230769231,0.015629053115844727,0.9370629370629371,0.916083916083916,0.17271161079406738,0.916083916083916,0.0,0.9300699300699301,0.7672107219696045,0.0
949,0.9020979020979021,0.03125572204589844,0.916083916083916,0.015631437301635742,0.958041958041958,0.9230769230769231,0.15709137916564941,0.9230769230769231,0.0,0.9370629370629371,1.4719691276550293,0.0
950,0.9440559440559441,0.046891212463378906,0.9440559440559441,0.01562809944152832,0.9300699300699301,0.9370629370629371,0.1727123260498047,0.9370629370629371,0.0,0.9440559440559441,1.8895931243896484,0.0
951,0.9300699300699301,0.046890974044799805,0.9300699300699301,0.012509822845458984,0.972027972027972,0.9020979020979021,0.16020679473876953,0.9020979020979021,0.0,0.951048951048951,0.7668843269348145,0.0
952,0.9300699300699301,0.04688763618469238,0.965034965034965,0.0,0.972027972027972,0.9370629370629371,0.17272162437438965,0.9370629370629371,0.0,0.951048951048951,1.25254487991333,0.0
953,0.8951048951048951,0.03126049041748047,0.9230769230769231,0.0,0.972027972027972,0.9370629370629371,0.1883525848388672,0.9370629370629371,0.0010001659393310547,0.8881118881118881,0.5790221691131592,0.0
954,0.9370629370629371,0.031036376953125,0.9020979020979021,0.015628576278686523,0.958041958041958,0.916083916083916,0.1727447509765625,0.916083916083916,0.0019991397857666016,0.9440559440559441,0.5687203407287598,0.0
955,0.9440559440559441,0.046890974044799805,0.9230769230769231,0.0065135955810546875,0.9440559440559441,0.9370629370629371,0.15058064460754395,0.9370629370629371,0.0,0.965034965034965,1.317490816116333,0.015630722045898438
956,0.9300699300699301,0.031652212142944336,0.9230769230769231,0.01563096046447754,0.9790209790209791,0.9300699300699301,0.17271876335144043,0.9300699300699301,0.0,0.9370629370629371,3.4047915935516357,0.0
957,0.9300699300699301,0.046895503997802734,0.9230769230769231,0.0,0.958041958041958,0.9370629370629371,0.18834495544433594,0.9370629370629371,0.0,0.9440559440559441,2.7380013465881348,0.0
958,0.9440559440559441,0.031267642974853516,0.916083916083916,0.0,0.965034965034965,0.9230769230769231,0.17270898818969727,0.9230769230769231,0.0,0.9440559440559441,1.5873126983642578,0.0
959,0.951048951048951,0.03126215934753418,0.9300699300699301,0.0,0.958041958041958,0.951048951048951,0.15708327293395996,0.951048951048951,0.0,0.972027972027972,0.7183785438537598,0.0
960,0.916083916083916,0.04663491249084473,0.9300699300699301,0.006011009216308594,0.951048951048951,0.9230769230769231,0.151078462600708,0.9230769230769231,0.0,0.9370629370629371,0.734731912612915,0.0
961,0.965034965034965,0.03126406669616699,0.9300699300699301,0.01563286781311035,0.965034965034965,0.9370629370629371,0.17271780967712402,0.9370629370629371,0.0009946823120117188,0.965034965034965,0.7256402969360352,0.0
962,0.9790209790209791,0.03164958953857422,0.9300699300699301,0.015633106231689453,0.9790209790209791,0.9440559440559441,0.15668654441833496,0.9440559440559441,0.0,0.958041958041958,0.9764378070831299,0.0
963,0.951048951048951,0.04727005958557129,0.8601398601398601,0.015631437301635742,0.951048951048951,0.9230769230769231,0.1729114055633545,0.9230769230769231,0.0,0.951048951048951,0.9650321006774902,0.0
964,0.916083916083916,0.04728078842163086,0.8951048951048951,0.015632152557373047,0.9440559440559441,0.9370629370629371,0.1935255527496338,0.9370629370629371,0.0009987354278564453,0.916083916083916,2.468479633331299,0.0
965,0.958041958041958,0.046889305114746094,0.9020979020979021,0.0,0.965034965034965,0.958041958041958,0.18834543228149414,0.958041958041958,0.0010001659393310547,0.9790209790209791,0.5235109329223633,0.0
966,0.951048951048951,0.03126335144042969,0.9230769230769231,0.015630722045898438,0.965034965034965,0.9370629370629371,0.1570885181427002,0.9370629370629371,0.0,0.958041958041958,0.28147101402282715,0.0
967,0.951048951048951,0.03293251991271973,0.8741258741258742,0.0,0.958041958041958,0.958041958041958,0.17200040817260742,0.958041958041958,0.0,0.958041958041958,1.0178890228271484,0.0
968,0.9300699300699301,0.04304909706115723,0.8531468531468531,0.004010915756225586,0.9230769230769231,0.916083916083916,0.17232608795166016,0.916083916083916,0.0,0.9090909090909091,0.35506129264831543,0.0
969,0.951048951048951,0.05440115928649902,0.965034965034965,0.008517265319824219,0.965034965034965,0.958041958041958,0.17232775688171387,0.958041958041958,0.0,0.958041958041958,1.102219581604004,0.0
970,0.9440559440559441,0.04377007484436035,0.9440559440559441,0.0,0.986013986013986,0.958041958041958,0.1722121238708496,0.958041958041958,0.0,0.972027972027972,1.4596924781799316,0.0
971,0.958041958041958,0.046891212463378906,0.9370629370629371,0.015630006790161133,0.972027972027972,0.9440559440559441,0.1727290153503418,0.9440559440559441,0.0,0.951048951048951,1.559587001800537,0.0
972,0.965034965034965,0.03126168251037598,0.9300699300699301,0.015631437301635742,0.972027972027972,0.958041958041958,0.15709161758422852,0.958041958041958,0.0,0.965034965034965,1.4391710758209229,0.0
973,0.916083916083916,0.047277212142944336,0.9230769230769231,0.0,0.951048951048951,0.8951048951048951,0.156693696975708,0.8951048951048951,0.0,0.9440559440559441,0.883476734161377,0.0
974,0.958041958041958,0.047278642654418945,0.9090909090909091,0.0,0.958041958041958,0.9440559440559441,0.17232871055603027,0.9440559440559441,0.0,0.958041958041958,0.9891135692596436,0.0
975,0.9370629370629371,0.047287702560424805,0.9790209790209791,0.0,0.9790209790209791,0.9790209790209791,0.20398592948913574,0.9790209790209791,0.0,0.9790209790209791,0.6962087154388428,0.001001119613647461
976,0.9300699300699301,0.03998160362243652,0.9440559440559441,0.0,0.9790209790209791,0.9440559440559441,0.17279314994812012,0.9440559440559441,0.0,0.951048951048951,1.6642334461212158,0.0
977,0.951048951048951,0.04689145088195801,0.9440559440559441,0.016021013259887695,0.9790209790209791,0.958041958041958,0.17232203483581543,0.958041958041958,0.0010030269622802734,0.972027972027972,0.501887321472168,0.0
978,0.9300699300699301,0.037775278091430664,0.8951048951048951,0.0,0.9440559440559441,0.9440559440559441,0.1627035140991211,0.9440559440559441,0.0,0.951048951048951,1.0177175998687744,0.0
979,0.951048951048951,0.04688882827758789,0.9230769230769231,0.0,0.972027972027972,0.9370629370629371,0.1570875644683838,0.9370629370629371,0.0,0.951048951048951,0.9987916946411133,0.0
980,0.951048951048951,0.03125762939453125,0.8741258741258742,0.01602029800415039,0.916083916083916,0.8671328671328671,0.15669798851013184,0.8671328671328671,0.0,0.9370629370629371,1.227940559387207,0.0
981,0.8951048951048951,0.035773277282714844,0.9440559440559441,0.015631437301635742,0.958041958041958,0.951048951048951,0.1570892333984375,0.951048951048951,0.0,0.9370629370629371,0.7755250930786133,0.0
982,0.9370629370629371,0.03126358985900879,0.9090909090909091,0.015630483627319336,0.951048951048951,0.916083916083916,0.1727144718170166,0.916083916083916,0.0,0.9300699300699301,1.0015995502471924,0.0
983,0.965034965034965,0.03303790092468262,0.9230769230769231,0.013509511947631836,0.972027972027972,0.9440559440559441,0.17050957679748535,0.9440559440559441,0.0010013580322265625,0.965034965034965,0.9289767742156982,0.0
984,0.9300699300699301,0.031255483627319336,0.9440559440559441,0.01563096046447754,0.965034965034965,0.9370629370629371,0.1727137565612793,0.9370629370629371,0.0009992122650146484,0.958041958041958,0.45294690132141113,0.0
985,0.951048951048951,0.06251764297485352,0.9230769230769231,0.0,0.965034965034965,0.9440559440559441,0.18834877014160156,0.9440559440559441,0.0009984970092773438,0.958041958041958,0.8314025402069092,0.0
986,0.8951048951048951,0.0625007152557373,0.8461538461538461,0.0,0.8811188811188811,0.9020979020979021,0.1684269905090332,0.9020979020979021,0.0,0.9440559440559441,1.3058207035064697,0.0
987,0.9230769230769231,0.04727482795715332,0.9230769230769231,0.015629291534423828,0.951048951048951,0.916083916083916,0.1661667823791504,0.916083916083916,0.0,0.9440559440559441,1.5313982963562012,0.0
988,0.965034965034965,0.04659414291381836,0.9090909090909091,0.0,0.951048951048951,0.965034965034965,0.17272520065307617,0.965034965034965,0.0,0.951048951048951,0.857288122177124,0.0
989,0.958041958041958,0.03125786781311035,0.9300699300699301,0.01563119888305664,0.965034965034965,0.9300699300699301,0.1570911407470703,0.9300699300699301,0.01562952995300293,0.951048951048951,0.6381015777587891,0.0
990,0.958041958041958,0.04728507995605469,0.9230769230769231,0.0,0.986013986013986,0.958041958041958,0.15669846534729004,0.958041958041958,0.0,0.965034965034965,0.6517822742462158,0.0
991,0.9370629370629371,0.0498814582824707,0.9440559440559441,0.0,0.965034965034965,0.9440559440559441,0.1540982723236084,0.9440559440559441,0.0,0.9300699300699301,0.4283318519592285,0.0
992,0.9300699300699301,0.03125882148742676,0.9300699300699301,0.0,0.9440559440559441,0.9300699300699301,0.1722102165222168,0.9300699300699301,0.0,0.951048951048951,1.529449701309204,0.0
993,0.958041958041958,0.04727983474731445,0.9090909090909091,0.0,0.958041958041958,0.951048951048951,0.17232799530029297,0.951048951048951,0.0,0.951048951048951,1.0219228267669678,0.0
994,0.9440559440559441,0.046889543533325195,0.9440559440559441,0.0,0.965034965034965,0.9370629370629371,0.17271900177001953,0.9370629370629371,0.0,0.951048951048951,0.8172297477722168,0.0
995,0.965034965034965,0.046793460845947266,0.9090909090909091,0.0,0.951048951048951,0.9440559440559441,0.1729111671447754,0.9440559440559441,0.0,0.965034965034965,0.8413751125335693,0.0
